fixed acidity,volatile acidity,citric acid,chlorides,total sulfur dioxide,density,sulphates,alcohol,quality
-1.100351509407554,0.22147772661226328,-1.2909376451601744,-0.4279615047698852,-1.0727415220260477,0.15579042087912787,0.12482156902198069,-0.8619244175318104,-0.7570404045595923
-1.100351509407554,1.833817076303374,-1.2397774836130884,-0.34692208093844723,0.3345851888621627,-0.9147419246468099,-0.9888680417992258,2.0964714785724263,0.45762064596754665
0.6850021874856029,0.11216658426032408,1.9833126938533372,6.055192401745172,-0.29422036281129293,0.7981098281946787,0.06620632634718031,-0.7694745457785532,-0.7570404045595923
0.3394498590546695,1.8884726474793438,-0.7281758681422271,-0.002504529654834802,-0.9829121575012681,1.4404292355102295,-0.8130223137748247,0.9870730175333381,-0.7570404045595923
-0.5820230167611539,1.6698503627754644,-1.2397774836130884,0.07853489417660348,-0.8331965499599692,-0.05831604822603592,-1.1060985271488266,-0.7694745457785532,-0.7570404045595923
-0.7547991809766207,-0.4343891274993746,0.3461875243465814,-0.12406366540199194,0.7537888899777998,0.6910565936420968,-0.3441003723764223,-0.8619244175318104,-0.7570404045595923
-0.35165479780719794,0.16682215543629397,-0.3700547373126243,-0.2658826571070089,-0.23433411979477334,1.0657429145761927,-0.22686988702682157,-1.0468241610383244,-0.7570404045595923
-0.35165479780719794,2.3803727880630725,-0.8816563527834855,0.4837320133337946,-0.7433671854351899,-0.2188959000549682,-0.9302527991244255,-0.8619244175318104,-0.7570404045595923
-0.06369452411475372,0.33078886896420306,-1.3932579682543467,0.09879475013446305,0.3345851888621627,1.8686421737206165,-0.051024159002420445,-1.0468241610383244,0.45762064596754665
0.39704191379315823,-0.3797335563234047,-0.21657425267136596,0.07853489417660348,1.7119687782421131,0.8516364454709696,-0.5785613430756232,-1.1392740327915833,-0.7570404045595923
0.39704191379315823,0.8773445807239014,-1.3932579682543467,-0.002504529654834802,-0.26427724130303315,1.2263227664050658,-0.3441003723764223,-1.0468241610383244,-0.7570404045595923
-0.0061024693762639646,1.2599335789556907,0.09038671661115057,-0.2658826571070089,-0.9230259144847486,-0.11184266550232687,0.12482156902198069,0.9870730175333381,0.45762064596754665
0.5122260232701357,0.002855441908384288,-0.16541409112427993,-0.20510308923343024,2.759978031031206,0.6268246529105358,-0.5199461004008235,-0.8619244175318104,-0.7570404045595923
-1.0427594546690653,0.46742779690412783,-1.3932579682543467,-0.4684812166856044,-0.863139671468229,0.2628436554317098,-0.051024159002420445,-1.1392740327915833,-0.7570404045595923
1.8944353369938705,-0.6530114122032542,1.5740314014766479,0.15957431800804175,1.622139413717334,1.8900528206311566,-0.7544070711000244,-0.39967505876552323,-0.7570404045595923
1.6064750633014258,-0.7623225545551937,1.3693907552883038,0.1393144620501822,1.622139413717334,1.8151155564443255,-0.871637556449625,-0.8619244175318104,-0.7570404045595923
-0.5820230167611539,-0.10645570044355551,-0.4723750604067966,-0.3671819368963065,-0.563708456385631,0.5197714183579538,0.4178977823959819,-0.8619244175318104,0.45762064596754665
-0.06369452411475372,-1.035600410435043,0.5508281705349257,-0.16458337731771108,0.3046420673539029,0.5840033590895148,-1.1060985271488266,-1.3241737762980974,0.45762064596754665
0.16667369483920225,-1.0902559816110127,0.6531484936290981,-0.10380380944413238,0.6340164039447607,0.5947086825447849,-1.0474832844740263,-0.9543742892850674,-0.7570404045595923
-0.6396150714996427,-0.1611112716195254,-0.4723750604067966,-0.34692208093844723,-0.4738790918608517,0.4823027862645383,0.35928253972118157,-0.7694745457785532,0.45762064596754665
-0.0061024693762639646,0.6587222960200224,-0.8816563527834855,0.01775532630302477,-0.20439099828651355,0.7071145788249722,-0.6371765857504236,-0.8619244175318104,-0.7570404045595923
-0.40924685254568716,0.05751101308435418,-0.7281758681422271,0.17983417396590134,0.5741301609282411,0.6107666677276603,-0.28548512970162193,-0.9543742892850674,-0.7570404045595923
-0.2940627430687092,-0.2704224139714652,2.0856330169475092,6.622468368565238,-0.4439359703525919,-0.07972669513657607,2.352200790664393,-1.2317239045448403,0.45762064596754665
-0.2940627430687092,2.0797671465952385,-1.0351368374247438,-0.6103002083906213,0.005210852271305001,-0.7809253814560826,-1.3405594978480277,0.24747404350727803,0.45762064596754665
-1.1579435641460434,2.4623561448270275,-1.3420978067072604,-0.6305600643484808,-0.41399284884433213,-0.9789738653783709,-1.1647137698236267,0.7097234022735651,0.45762064596754665
-0.12128657885324247,1.861144861891359,-1.3932579682543467,-0.0835439534862728,-0.4738790918608517,-0.07972669513657607,-0.9302527991244255,-0.5845748022720374,-0.7570404045595923
0.28185780431618074,-0.5983558410272842,-0.3188945757655383,0.07853489417660348,1.2328788341099566,0.8141678133775541,-0.8130223137748247,-1.1392740327915833,-0.7570404045595923
0.39704191379315823,0.27613329778823315,-0.11425392957719378,-0.2658826571070089,1.7119687782421131,0.5786506973618502,-0.5199461004008235,-0.6770246740252962,-0.7570404045595923
0.5698180780086255,0.6860500816080074,-0.06309376803010762,0.15957431800804175,-0.3541066058278125,0.359191566529081,-1.399174740522828,-0.7694745457785532,-0.7570404045595923
0.28185780431618074,0.9320001518998713,-1.3932579682543467,-0.3874417928541661,-0.8331965499599692,0.16114308260673318,-0.7544070711000244,-0.39967505876552323,0.45762064596754665
0.45463396853164695,0.8226890095479321,-0.8304961912363995,0.09879475013446305,-0.08461851225347437,1.1620908256735047,-0.6371765857504236,-0.8619244175318104,0.45762064596754665
0.5122260232701357,0.7680334383719623,-0.8816563527834855,0.05827503821874391,0.03515397377956479,1.1620908256735047,-0.6957918284252239,-0.8619244175318104,0.45762064596754665
0.28185780431618074,0.33078886896420306,-0.4723750604067966,0.01775532630302477,0.8136751329943194,0.359191566529081,-0.6957918284252239,-0.9543742892850674,-0.7570404045595923
-0.46683890728417593,0.385444440140173,0.24386720125240904,0.3013933097130585,1.5323100491925545,1.429723912055019,-0.22686988702682157,-0.8619244175318104,-0.7570404045595923
-0.6972071262381319,0.33078886896420306,-1.2909376451601744,-0.12406366540199194,1.4125375631595154,0.39130753689483183,-0.7544070711000244,-0.6770246740252962,0.45762064596754665
-0.23647068833021995,1.0413112942518112,-1.3420978067072604,-0.24562280114914936,-0.4439359703525919,-0.015494754405015047,-0.6957918284252239,-0.7694745457785532,-0.7570404045595923
0.6274101327471142,0.8500167951359171,-0.06309376803010762,-0.12406366540199194,2.8797505170642452,0.5840033590895148,-0.6371765857504236,-0.9543742892850674,-0.7570404045595923
0.6850021874856029,0.22147772661226328,-0.011933606483021464,-0.12406366540199194,2.909693638572505,0.5947086825447849,-0.6371765857504236,-0.9543742892850674,-0.7570404045595923
-0.23647068833021995,-0.7076669833792237,0.09038671661115057,1.3954255314374744,-0.08461851225347437,0.3163702727080007,1.5315873932171884,-0.8619244175318104,0.45762064596754665
-0.23647068833021995,-0.7076669833792237,0.14154687815823674,1.3954255314374744,-0.05467539074521459,0.30031228752512534,1.472972150542388,-0.8619244175318104,0.45762064596754665
-0.6396150714996427,2.571667287178967,-1.3932579682543467,0.2811334537551989,-0.9230259144847486,-0.45441301607067214,-1.1647137698236267,-0.39967505876552323,-0.7570404045595923
-0.8123912357151094,1.2872613645436757,-0.4723750604067966,3.137773143813396,0.03515397377956479,-0.31524381115228,-0.3441003723764223,-0.12232544350575032,0.45762064596754665
-0.8123912357151094,0.5767389392560676,-0.5235352219538827,3.0972534318976765,-0.863139671468229,-0.3259491346075501,-0.4027156150512227,-0.12232544350575032,0.45762064596754665
-0.0061024693762639646,-0.5437002698513144,0.14154687815823674,-0.18484323327557065,-0.3840497273360723,0.6268246529105358,-0.28548512970162193,0.06257430000076386,-0.7570404045595923
-0.6972071262381319,-0.05180012926758561,-1.2397774836130884,-0.24562280114914936,1.3526513201429957,0.3966601986224371,-0.3441003723764223,-0.5845748022720374,-0.7570404045595923
-0.7547991809766207,0.22147772661226328,-1.3932579682543467,2.06400077804684,-0.05467539074521459,0.027326539416005824,-0.3441003723764223,-0.9543742892850674,0.45762064596754665
-1.0427594546690653,-0.3797335563234047,-0.677015706595141,0.5242517252495138,-0.29422036281129293,0.3270755961632708,-0.051024159002420445,-0.5845748022720374,-0.7570404045595923
0.39704191379315823,1.5878670060115094,-1.137457160518916,-0.14432352135985152,1.4724238061760349,0.7659938578289279,-0.7544070711000244,-0.39967505876552323,-0.7570404045595923
-0.6972071262381319,0.33078886896420306,-1.3420978067072604,-0.2253629451912898,1.1430494695851772,0.40201286035010186,-0.4027156150512227,-0.5845748022720374,-0.7570404045595923
0.9153704064395589,-0.9809448392590733,0.7043086551761839,-0.10380380944413238,0.4244145533869421,0.7981098281946787,-0.9302527991244255,-0.8619244175318104,-0.7570404045595923
0.9729624611780476,0.16682215543629397,-0.16541409112427993,-0.18484323327557065,0.3345851888621627,1.2798493836813567,-0.5785613430756232,-0.30722518701226614,0.45762064596754665
0.16667369483920225,0.5494111536680827,-0.5235352219538827,0.22035388588162047,2.16111560086601,0.6910565936420968,-0.8130223137748247,-1.0468241610383244,-0.7570404045595923
-0.5244309620226647,-0.8716336969071334,0.8066289782703563,-0.12406366540199194,1.0532201050603978,0.19861171470014874,0.12482156902198069,-0.6770246740252962,0.45762064596754665
0.28185780431618074,0.6040667248440525,-0.5235352219538827,-0.0835439534862728,2.490489937456868,0.7874045047394086,-0.6957918284252239,-0.7694745457785532,-0.7570404045595923
-0.6972071262381319,0.44010001131614285,-1.2909376451601744,-0.14432352135985152,1.2029357126016966,0.3966601986224371,-0.3441003723764223,-0.6770246740252962,0.45762064596754665
-0.35165479780719794,0.385444440140173,-1.3932579682543467,-0.6710797762641999,-1.012855279009528,-0.17072194450628256,-0.5785613430756232,0.3399239152605368,-0.7570404045595923
1.0305545159165364,-1.4181894086668319,1.3693907552883038,-0.4684812166856044,-0.6235946994021506,-0.7488094110902723,-0.7544070711000244,1.9115717350659123,0.45762064596754665
1.4336988990859596,1.9704560042432988,0.14154687815823674,0.8889291324909857,0.39447143187868233,0.6161193294552657,3.0555837027619965,-0.21477531525900906,-0.7570404045595923
0.224265749577691,-0.3797335563234047,0.1927070397053229,0.7673699967438283,0.5142439179117215,0.40201286035010186,0.4765130250707823,-0.7694745457785532,-0.7570404045595923
0.5698180780086255,-0.8716336969071334,0.8577891398174424,-1.0154973275478123,-0.14450475526999396,-0.7755727197284178,0.886819723794385,0.3399239152605368,1.6722816964946856
0.6274101327471142,-0.1611112716195254,0.3461875243465814,-0.12406366540199194,-0.9829121575012681,1.0657429145761927,-0.8130223137748247,0.24747404350727803,0.45762064596754665
-0.6396150714996427,0.44010001131614285,-0.9839766758776577,-0.12406366540199194,1.8317412642751525,-0.1600166210510125,-0.871637556449625,-0.9543742892850674,-0.7570404045595923
0.16667369483920225,0.11216658426032408,-0.9328165143305717,-0.40770164881202564,-0.8930827929764888,0.3431335813461462,-1.2819442551732274,-0.39967505876552323,-0.7570404045595923
-1.8490482210079107,0.30346108337621813,-1.3932579682543467,-0.893938191800655,1.172992591093437,-2.1779700923674308,1.6488178785667886,2.2813712220789424,1.6722816964946856
-0.35165479780719794,0.16682215543629397,-0.9839766758776577,0.5242517252495138,-0.024732269236954794,0.20931703815541883,0.007591083672379936,-0.7694745457785532,0.45762064596754665
0.051489585362224775,-0.05180012926758561,-0.2677344142184521,-0.0835439534862728,-0.863139671468229,0.05944250978181605,-0.5199461004008235,-0.4921249305187803,0.45762064596754665
-0.06369452411475372,-1.3635338374908619,0.6531484936290981,-0.7318593441377786,-1.1026846435343074,-1.6855252134254828,0.2420520543715808,2.188921350325685,1.6722816964946856
0.051489585362224775,-1.5275005510187716,0.6019883320820119,-0.9547177596742337,-1.1026846435343074,-1.52494536159661,0.3006672970463812,1.9115717350659123,1.6722816964946856
-0.5244309620226647,0.002855441908384288,-0.7793360296893133,1.557504379100351,-1.0427984005177877,0.16649574433439795,1.1798959371683861,-1.1392740327915833,-0.7570404045595923
-0.40924685254568716,-0.2704224139714652,0.1927070397053229,-0.3671819368963065,-0.9529690359930084,0.11832178878571233,-0.6371765857504236,-0.12232544350575032,0.45762064596754665
-0.5820230167611539,-0.2157668427954953,-0.8816563527834855,-0.40770164881202564,-0.9829121575012681,-0.5828768975337941,-1.1060985271488266,0.06257430000076386,-0.7570404045595923
2.6431320485942273,-0.1611112716195254,1.4205509168353898,-0.32666222498058767,-0.6834809424186703,1.8258208798995361,0.12482156902198069,0.43237378701379386,0.45762064596754665
1.4336988990859596,-0.4343891274993746,0.2950273627994952,0.22035388588162047,-0.26427724130303315,0.7874045047394086,0.3006672970463812,0.3399239152605368,-0.7570404045595923
-0.8123912357151094,-0.7623225545551937,-0.16541409112427993,0.2811334537551989,-1.1925140080590868,-1.1181430702967632,-0.4613308577260231,0.894623145780081,-1.9717014550867313
2.47035588437876,-0.6530114122032542,1.3693907552883038,0.3013933097130585,-0.17444787677825377,1.435076573782624,0.5937435104203831,0.8021732740268238,0.45762064596754665
0.8577783517010702,-0.10645570044355551,-0.4212148988597105,-0.14432352135985152,-0.5038222133691115,0.9051630627472605,-0.4613308577260231,0.06257430000076386,0.45762064596754665
1.4336988990859596,-1.3088782663148923,0.75546881672327,-0.0835439534862728,-0.5936515778938909,-0.6738721469035007,0.4178977823959819,1.356872504546368,0.45762064596754665
-0.6972071262381319,1.0139835086638262,-1.3932579682543467,-0.34692208093844723,0.005210852271305001,-0.2081905765996981,-1.223329012498427,-0.9543742892850674,-0.7570404045595923
0.45463396853164695,0.7133778671959924,-0.625855545048055,0.17983417396590134,0.36452831037042255,1.6331250577049126,-0.6957918284252239,-0.7694745457785532,-0.7570404045595923
-0.7547991809766207,0.8500167951359171,-1.3932579682543467,0.22035388588162047,-0.7433671854351899,-0.3473597815180902,-0.3441003723764223,-0.6770246740252962,-0.7570404045595923
-1.9642323304848883,-0.5983558410272842,-1.3932579682543467,-0.8128987679692168,-0.14450475526999396,-2.7667628824066908,0.4765130250707823,3.2983198113647734,1.6722816964946856
-0.9275753451920874,0.05751101308435418,-0.7281758681422271,-0.24562280114914936,-0.3241634843195527,0.3163702727080007,-0.10963940167722082,-0.5845748022720374,-0.7570404045595923
-0.6972071262381319,-0.2704224139714652,0.039226555064064694,-0.40770164881202564,-0.9230259144847486,0.05944250978181605,-0.7544070711000244,-0.12232544350575032,-0.7570404045595923
-0.6972071262381319,-0.3797335563234047,-0.677015706595141,-0.24562280114914936,-0.29422036281129293,-0.251011870420719,-0.9888680417992258,0.24747404350727803,-0.7570404045595923
-0.46683890728417593,-1.4181894086668319,0.3461875243465814,-0.7723790560534977,-1.1625708865508269,-0.861215307370519,-0.10963940167722082,0.524823658767051,1.6722816964946856
-0.2940627430687092,0.22147772661226328,-0.9328165143305717,-0.4684812166856044,-0.05467539074521459,-1.3590128480400723,0.4765130250707823,2.0964714785724263,2.8869427470218243
-1.3883117830999987,0.44010001131614285,-0.9839766758776577,-0.34692208093844723,-0.6834809424186703,-1.578471978872901,0.6523587530951834,0.6172735305203081,0.45762064596754665
-0.46683890728417593,0.8500167951359171,-1.0351368374247438,-0.6103002083906213,-1.1326277650425671,-0.2081905765996981,-0.6371765857504236,0.43237378701379386,-1.9717014550867313
1.2033306801320036,-0.4890446986753445,0.75546881672327,1.1523072599431596,0.03515397377956479,0.8623417689262397,1.1798959371683861,-0.4921249305187803,-3.1863625056138702
1.8944353369938705,-0.3250779851474351,0.8577891398174424,1.1928269718588786,0.12498333830434417,0.8837524158367799,1.1798959371683861,-0.4921249305187803,-1.9717014550867313
0.28185780431618074,0.8500167951359171,-0.06309376803010762,-0.002504529654834802,-0.71342406392693,0.12367445051337707,-1.1060985271488266,-0.9543742892850674,-0.7570404045595923
-0.40924685254568716,0.7407056527839773,-0.8816563527834855,-0.4482213607277448,0.24475582433738335,-0.0850793568641814,-0.871637556449625,-1.0468241610383244,-0.7570404045595923
-0.9275753451920874,-1.3635338374908619,0.039226555064064694,-1.5422535824521608,1.592196292209074,-3.2485024378933685,-1.5750204685472289,1.1719727610398523,1.6722816964946856
1.0305545159165364,-1.1995671239629526,0.39734768589366726,-0.2658826571070089,-0.563708456385631,0.005915892505525102,1.0040502091439851,0.7097234022735651,1.6722816964946856
-1.33071972836151,-0.1611112716195254,-1.1886173220660021,0.07853489417660348,-0.6235946994021506,-0.12790065068526169,-1.1060985271488266,-0.39967505876552323,-0.7570404045595923
1.6064750633014258,-0.5983558410272842,1.0112696244587007,-0.06328409752841323,-0.3840497273360723,0.34848624307381093,0.6523587530951834,1.5417722480528822,1.6722816964946856
-0.9851673999305766,0.7133778671959924,-1.3932579682543467,0.5445115812073733,-0.4738790918608517,-0.22424856178257352,-0.1682546443520212,-0.12232544350575032,-0.7570404045595923
1.318514789608981,-0.1611112716195254,0.9089493013645286,0.6255510050388113,0.6340164039447607,0.19861171470014874,0.35928253972118157,0.43237378701379386,0.45762064596754665
-0.6972071262381319,0.8500167951359171,0.39734768589366726,-0.002504529654834802,1.3526513201429957,-0.2188959000549682,-0.22686988702682157,-0.9543742892850674,-0.7570404045595923
0.9153704064395589,-1.5275005510187716,0.9601094629116147,-0.5292607845591831,-0.14450475526999396,-0.43300236916013196,1.0040502091439851,0.15502417175402095,0.45762064596754665
-1.100351509407554,0.6040667248440525,-0.3188945757655383,-0.14432352135985152,-0.4738790918608517,0.0969111418752316,0.007591083672379936,-0.5845748022720374,-0.7570404045595923
-0.5244309620226647,0.8226890095479321,-0.5746953835009688,-0.20510308923343024,-0.23433411979477334,0.5304767418132239,0.2420520543715808,-0.4921249305187803,0.45762064596754665
-1.100351509407554,0.5494111536680827,-0.3188945757655383,-0.16458337731771108,-0.4439359703525919,0.0969111418752316,0.007591083672379936,-0.5845748022720374,-0.7570404045595923
0.5698180780086255,-0.5437002698513144,0.8577891398174424,-0.06328409752841323,-0.7433671854351899,0.19861171470014874,-0.6371765857504236,-0.8619244175318104,-0.7570404045595923
-0.1788786335917312,-0.5983558410272842,0.24386720125240904,-0.16458337731771108,2.2509449653907896,0.6964092553697021,2.4108160333391937,-0.6770246740252962,-0.7570404045595923
0.5698180780086255,-0.9262892680831034,0.6019883320820119,-0.16458337731771108,0.24475582433738335,-0.10113734204711622,0.4178977823959819,0.43237378701379386,0.45762064596754665
-0.40924685254568716,1.123294651015766,-1.2909376451601744,-0.34692208093844723,-0.9829121575012681,-0.7113407789968568,0.3006672970463812,1.1719727610398523,1.6722816964946856
-0.06369452411475372,-1.4728449798428018,0.3461875243465814,-0.3064023690227281,0.005210852271305001,-0.41159172224959184,0.7109739957699838,0.8021732740268238,1.6722816964946856
1.9520273917323594,-1.3635338374908619,1.0112696244587007,-0.6913396322220595,-0.4439359703525919,0.08085315669229677,0.06620632634718031,0.15502417175402095,1.6722816964946856
-0.8699832904535987,0.16682215543629397,-0.2677344142184521,-0.2861425130648685,-0.6834809424186703,-1.2466069517598257,0.9454349664691847,0.7097234022735651,0.45762064596754665
-0.6396150714996427,0.49475558249211277,-1.08629699897183,-0.2253629451912898,1.1430494695851772,0.40201286035010186,-0.6957918284252239,-0.8619244175318104,-0.7570404045595923
-1.445903837838488,2.626322858354937,1.9833126938533372,-0.9952374715899528,1.2328788341099566,-1.6801725516978774,-0.3441003723764223,0.9870730175333381,0.45762064596754665
-0.46683890728417593,-0.5983558410272842,0.24386720125240904,-0.4279615047698852,-0.6535378209104105,-0.22960122351017884,-1.2819442551732274,-0.029875571752493238,-0.7570404045595923
-0.6396150714996427,0.49475558249211277,-1.08629699897183,-0.20510308923343024,1.1131063480769174,0.40201286035010186,-0.7544070711000244,-0.6770246740252962,-0.7570404045595923
-0.6396150714996427,0.5767389392560676,-1.0351368374247438,-0.2253629451912898,1.172992591093437,0.41271818380537195,-0.6957918284252239,-0.6770246740252962,-0.7570404045595923
-0.8699832904535987,-0.2157668427954953,-0.2677344142184521,-0.34692208093844723,-0.6834809424186703,-1.2466069517598257,1.0040502091439851,0.8021732740268238,0.45762064596754665
-0.8123912357151094,-0.10645570044355551,-0.21657425267136596,-0.32666222498058767,-0.7433671854351899,-1.2466069517598257,1.0626654518187855,0.7097234022735651,0.45762064596754665
-0.40924685254568716,0.5494111536680827,-1.2397774836130884,-0.16458337731771108,-0.11456163376173417,-0.497234309891693,-0.10963940167722082,0.43237378701379386,0.45762064596754665
-0.35165479780719794,1.0139835086638262,-1.3420978067072604,-0.48874107264346395,-0.11456163376173417,-1.6052352875110463,-0.5199461004008235,1.264422632793111,0.45762064596754665
-0.8123912357151094,0.16682215543629397,-1.2397774836130884,-0.04302424157055394,-0.024732269236954794,-0.796983366638958,-0.5199461004008235,0.15502417175402095,-0.7570404045595923
-0.5820230167611539,-0.9809448392590733,-0.16541409112427993,-0.4279615047698852,0.03515397377956479,-0.5079396333469631,-0.6957918284252239,-0.39967505876552323,-1.9717014550867313
0.45463396853164695,-1.7461228357226513,0.4996680089878396,-0.4279615047698852,-1.1026846435343074,-0.6364035148100852,-0.4613308577260231,0.6172735305203081,1.6722816964946856
1.2033306801320036,-0.8169781257311636,0.9601094629116147,0.32165316567091806,-1.1026846435343074,-0.0369054013155552,-0.051024159002420445,1.264422632793111,1.6722816964946856
0.28185780431618074,-1.1995671239629526,0.6531484936290981,0.42295244546021593,-0.9230259144847486,-0.3045384876970099,0.7695892384447842,1.264422632793111,1.6722816964946856
-0.6972071262381319,-0.3250779851474351,-1.3932579682543467,-0.4279615047698852,-0.9829121575012681,-0.8237466752771034,-0.4613308577260231,0.43237378701379386,-1.9717014550867313
0.28185780431618074,0.44010001131614285,-0.4212148988597105,0.11905460609232263,0.6639595254530205,0.6214719911829304,-0.9302527991244255,-0.39967505876552323,0.45762064596754665
-0.6396150714996427,0.385444440140173,-1.1886173220660021,-0.24562280114914936,1.2328788341099566,0.3966601986224371,-0.6371765857504236,-0.8619244175318104,-0.7570404045595923
0.5122260232701357,0.16682215543629397,-0.4723750604067966,-0.20510308923343024,-0.7733103069434496,-0.5079396333469631,-0.9888680417992258,-0.4921249305187803,-0.7570404045595923
-0.40924685254568716,1.0139835086638262,-1.3932579682543467,-0.40770164881202564,-0.3541066058278125,-0.7381040876350022,-0.051024159002420445,0.894623145780081,0.45762064596754665
0.051489585362224775,-1.1995671239629526,0.09038671661115057,2.145040201878278,-0.6235946994021506,-0.7220461024521269,0.7109739957699838,1.4493223762996252,0.45762064596754665
0.3394498590546695,1.2052780077797207,-0.677015706595141,-0.04302424157055394,-0.5038222133691115,0.8195204751052189,-0.10963940167722082,0.06257430000076386,-0.7570404045595923
0.39704191379315823,1.4785558636595704,-0.7793360296893133,-0.10380380944413238,-0.563708456385631,0.8837524158367799,-0.051024159002420445,-0.029875571752493238,0.45762064596754665
1.3761068443474698,-0.05180012926758561,0.5508281705349257,-0.4482213607277448,0.27469894584564314,-0.5025869716192983,0.7695892384447842,1.5417722480528822,1.6722816964946856
-0.8699832904535987,0.22147772661226328,-1.3932579682543467,-0.32666222498058767,0.5142439179117215,-0.9629158801954956,-0.5785613430756232,0.7097234022735651,0.45762064596754665
1.3761068443474698,2.0251115754192686,0.3461875243465814,0.4837320133337946,1.5622531707008143,3.308508178453045,0.12482156902198069,-1.0468241610383244,-0.7570404045595923
-0.6396150714996427,-1.035600410435043,-0.16541409112427993,-0.34692208093844723,0.15492645981260397,-0.5079396333469631,-0.4613308577260231,-0.30722518701226614,-0.7570404045595923
-0.6396150714996427,0.7133778671959924,-1.2397774836130884,-0.20510308923343024,1.172992591093437,0.3859548751672265,-0.5199461004008235,-0.6770246740252962,-0.7570404045595923
1.0305545159165364,-0.4343891274993746,-0.21657425267136596,-0.12406366540199194,-0.863139671468229,0.5518873887237047,-0.051024159002420445,-1.0468241610383244,0.45762064596754665
-0.6396150714996427,0.5494111536680827,-1.2397774836130884,-0.16458337731771108,1.2328788341099566,0.3966601986224371,-0.4613308577260231,-0.5845748022720374,0.45762064596754665
-0.6972071262381319,0.33078886896420306,-1.3420978067072604,-0.16458337731771108,-0.11456163376173417,-0.6471088382652957,-0.4613308577260231,0.24747404350727803,0.45762064596754665
-0.0061024693762639646,-1.1995671239629526,0.6019883320820119,-0.20510308923343024,-0.11456163376173417,-1.214490981394075,0.6523587530951834,1.9115717350659123,1.6722816964946856
-0.0061024693762639646,2.680978429530907,-1.2909376451601744,-0.0835439534862728,-1.0727415220260477,1.183501472584045,-0.9888680417992258,0.524823658767051,-3.1863625056138702
0.3394498590546695,-1.1995671239629526,0.4485078474407534,-0.6508199203063404,-0.23433411979477334,-0.5828768975337941,0.18343681169678042,1.264422632793111,-0.7570404045595923
-0.5244309620226647,0.5767389392560676,-0.8816563527834855,-0.16458337731771108,-0.41399284884433213,0.34848624307381093,0.18343681169678042,0.3399239152605368,1.6722816964946856
-0.8699832904535987,0.33078886896420306,-1.08629699897183,-0.5697804964749023,-0.863139671468229,-0.27242251733125916,-0.4027156150512227,0.3399239152605368,1.6722816964946856
0.5122260232701357,0.27613329778823315,-0.3700547373126243,-0.14432352135985152,2.041343114832971,0.6910565936420968,-0.4027156150512227,-0.8619244175318104,-0.7570404045595923
-0.6396150714996427,0.05751101308435418,-0.011933606483021464,-0.0835439534862728,0.9334476190273586,-0.16536928277867724,0.3006672970463812,0.524823658767051,-0.7570404045595923
-1.2731276736230213,0.16682215543629397,-1.3932579682543467,-0.18484323327557065,-1.1326277650425671,-1.021795159199392,-0.6957918284252239,0.9870730175333381,0.45762064596754665
-0.5244309620226647,-0.05180012926758561,-0.7281758681422271,-0.20510308923343024,0.4244145533869421,-0.7648673962731477,-0.4027156150512227,0.3399239152605368,0.45762064596754665
-0.5820230167611539,-1.2268949095509376,0.6019883320820119,-0.5900403524327618,-1.0727415220260477,-1.8193417566162102,-0.8130223137748247,0.9870730175333381,0.45762064596754665
0.5698180780086255,-0.8169781257311636,1.0624297860057867,0.8889291324909857,-1.0727415220260477,-0.5025869716192983,-0.5199461004008235,2.5587208373387136,0.45762064596754665
0.45463396853164695,-1.3635338374908619,0.9601094629116147,0.5242517252495138,-1.1326277650425671,1.231675428132671,-0.3441003723764223,0.43237378701379386,0.45762064596754665
0.9729624611780476,-0.3797335563234047,0.8577891398174424,-0.4684812166856044,-1.1625708865508269,0.01662121596073575,-0.22686988702682157,1.6342221198061393,0.45762064596754665
0.6274101327471142,-0.7349947689672087,0.9601094629116147,0.11905460609232263,-1.1026846435343074,-0.17072194450628256,-0.10963940167722082,1.6342221198061393,1.6722816964946856
0.16667369483920225,-1.1722393383749676,0.6531484936290981,-0.18484323327557065,-1.2224571295673465,-0.8505099839152489,0.06620632634718031,1.356872504546368,0.45762064596754665
-1.7338641115309328,1.0139835086638262,-0.4212148988597105,1.4764649552689126,0.4543576748952019,-1.4767714060479242,-0.28548512970162193,0.524823658767051,-0.7570404045595923
-0.8699832904535987,-0.6530114122032542,0.1927070397053229,-0.0835439534862728,-0.05467539074521459,0.8195204751052189,-0.10963940167722082,-0.30722518701226614,0.45762064596754665
0.051489585362224775,-0.9262892680831034,0.24386720125240904,-0.14432352135985152,0.9633907405356184,-0.16536928277867724,0.35928253972118157,0.524823658767051,0.45762064596754665
0.051489585362224775,0.49475558249211277,-0.7793360296893133,-0.32666222498058767,-0.024732269236954794,-0.8933312777362697,1.3557416651927874,1.264422632793111,0.45762064596754665
0.7425942422240916,-0.6530114122032542,0.4996680089878396,0.05827503821874391,-0.71342406392693,0.6161193294552657,-0.5785613430756232,0.06257430000076386,-0.7570404045595923
0.16667369483920225,-0.3250779851474351,-0.011933606483021464,-0.6710797762641999,-0.563708456385631,-0.8290993370047087,0.8282044811195846,0.7097234022735651,-0.7570404045595923
0.16667369483920225,-1.6914672645466813,0.4485078474407534,-0.48874107264346395,0.9035044975190988,-0.3580651049733009,1.2385111798431865,0.524823658767051,1.6722816964946856
0.6274101327471142,-1.5821561221947416,0.2950273627994952,-0.5495206405170426,0.7837320114860596,0.6161193294552657,1.4143569078675877,-0.21477531525900906,0.45762064596754665
