fixed acidity,volatile acidity,citric acid,chlorides,total sulfur dioxide,density,sulphates,alcohol,quality
-0.3516547978071979,0.0028554419083842,-1.08629699897183,-0.2861425130648685,-0.2343341197947733,-0.2991858259694046,-1.0474832844740265,-0.5845748022720374,0.4576206459675466
2.239987665424804,-0.2704224139714652,1.3693907552883038,-0.0632840975284132,0.5142439179117215,1.7615889391680346,-0.2854851297016219,0.0625743000007638,0.4576206459675466
-0.6972071262381319,-1.6914672645466813,1.113589947552873,-0.9952374715899528,-0.863139671468229,-1.7497571541570438,-0.5785613430756232,1.8191218633126551,0.4576206459675466
2.1248035559478264,-0.1611112716195254,1.625191563023734,-0.3064023690227281,-0.1445047552699939,0.6910565936420968,0.1248215690219806,0.0625743000007638,1.6722816964946856
-0.2364706883302199,0.6587222960200224,-1.3420978067072604,-0.2051030892334302,-0.2642772413030331,-0.2188959000549682,0.4765130250707823,1.1719727610398525,1.6722816964946856
-0.4668389072841759,-0.2157668427954953,-0.4212148988597105,-0.2456228011491493,-0.0846185122534743,-0.5400556037127139,-0.6957918284252239,-0.6770246740252962,-0.7570404045595923
1.088146570655025,-0.4890446986753445,0.75546881672327,-0.3469220809384472,-0.8032534284517094,-0.5614662506232541,0.7695892384447842,0.6172735305203081,1.6722816964946856
-0.2940627430687092,1.5878670060115094,0.0903867166111505,-0.1038038094441323,0.5142439179117215,-0.1546639593234071,-0.7544070711000244,-0.9543742892850674,-0.7570404045595923
-0.2940627430687092,0.0028554419083842,-1.3420978067072604,-0.2253629451912898,-0.8331965499599692,-0.91474192464681,-1.1647137698236267,-0.5845748022720374,-0.7570404045595923
-0.0061024693762639,-1.363533837490862,1.0624297860057867,0.098794750134463,-1.0427984005177875,-1.407186803588758,-0.2268698870268215,1.8191218633126551,1.6722816964946856
-0.9275753451920874,1.2052780077797207,-1.3420978067072604,-0.2051030892334302,-0.4439359703525919,-0.6471088382652957,-0.2854851297016219,2.188921350325685,0.4576206459675466
-0.3516547978071979,0.2761332977882331,-1.3420978067072604,-0.0025045296548348,-0.863139671468229,-0.550760927167984,-0.5785613430756232,0.0625743000007638,1.6722816964946856
-0.8699832904535987,-0.1611112716195254,-0.8304961912363995,-0.2658826571070089,0.0650970952878245,-0.6738721469035007,0.7695892384447842,-0.8619244175318104,-0.7570404045595923
-0.6972071262381319,-1.035600410435043,0.0392265550640646,-0.1240636654019919,0.6340164039447607,0.123674450513377,-1.0474832844740265,-0.9543742892850674,-0.7570404045595923
0.7425942422240916,-1.1449115527869826,1.0112696244587007,-0.6508199203063404,-0.6834809424186703,0.1290271122409824,0.9454349664691848,-0.1223254435057503,1.6722816964946856
1.2033306801320036,0.2488055122002482,1.7275118861179064,-0.2456228011491493,-0.6834809424186703,1.7615889391680346,0.1834368116967804,-1.3241737762980974,-0.7570404045595923
0.224265749577691,-0.6530114122032542,0.7043086551761839,-0.2051030892334302,-0.1445047552699939,-0.7541620728179371,0.6523587530951834,2.0040216068191694,1.6722816964946856
0.5698180780086255,0.6860500816080074,-0.0630937680301076,0.1595743180080417,-0.3541066058278125,0.359191566529081,-1.399174740522828,-0.7694745457785532,-0.7570404045595923
-0.8699832904535987,1.5605392204235244,-1.393257968254347,3.6240096868020255,-0.5337653348773713,-1.0699691147480774,-0.871637556449625,-0.5845748022720374,-3.1863625056138702
0.4546339685316469,0.8226890095479321,-0.8304961912363995,0.098794750134463,-0.0846185122534743,1.1620908256735047,-0.6371765857504236,-0.8619244175318104,0.4576206459675466
-0.4668389072841759,-0.0518001292675856,-0.8304961912363995,-0.1848432332755706,-0.2343341197947733,0.0487371863265459,-0.4613308577260231,-0.7694745457785532,-0.7570404045595923
1.318514789608981,-0.2704224139714652,1.8809923707591647,0.463472157375935,-0.8032534284517094,0.1557904208791278,0.0075910836723799,1.1719727610398525,0.4576206459675466
-0.4092468525456871,-1.2542226951389224,0.75546881672327,-0.7318593441377786,-0.6834809424186703,-0.2188959000549682,0.9454349664691848,1.356872504546368,0.4576206459675466
1.318514789608981,-0.9262892680831034,1.6763517245708202,1.2941262516481766,-0.863139671468229,1.0122162972999018,2.352200790664393,-0.9543742892850674,-0.7570404045595923
-0.8699832904535987,0.1668221554362939,-0.2677344142184521,-0.2861425130648685,-0.6834809424186703,-1.2466069517598255,0.9454349664691848,0.7097234022735651,0.4576206459675466
0.5698180780086255,-1.090255981611013,0.9089493013645286,-0.6305600643484808,-0.2942203628112929,-0.92544724810208,1.3557416651927874,0.6172735305203081,1.6722816964946856
-1.3883117830999987,0.6313945104320375,-0.7793360296893133,-0.2658826571070089,-0.0846185122534743,-0.6631668234482306,0.3006672970463812,-0.214775315259009,-0.7570404045595923
-0.9851673999305766,-0.0518001292675856,-0.9839766758776576,-0.3671819368963065,-0.6235946994021506,-1.6748198899702127,0.3592825397211815,1.9115717350659125,1.6722816964946856
0.1666736948392022,0.0028554419083842,-0.2677344142184521,0.24061374183948,-0.5936515778938909,-0.0047894309497449,-0.5785613430756232,-0.214775315259009,0.4576206459675466
-2.079416439961866,0.385444440140173,-0.5235352219538827,-0.6103002083906213,1.7718550212586328,-1.8782210356201656,-0.3441003723764223,2.2813712220789424,0.4576206459675466
1.4336988990859596,1.9704560042432988,0.1415468781582367,0.8889291324909857,0.3944714318786823,0.6161193294552657,3.0555837027619965,-0.214775315259009,-0.7570404045595923
0.5122260232701357,-0.3797335563234047,-0.2165742526713659,0.0582750382187439,0.9035044975190988,1.3440813244129175,-0.871637556449625,-0.9543742892850674,-0.7570404045595923
0.3394498590546695,-1.1995671239629526,0.4485078474407534,-0.6508199203063404,-0.2343341197947733,-0.5828768975337941,0.1834368116967804,1.264422632793111,-0.7570404045595923
-0.4668389072841759,-1.1995671239629526,0.7043086551761839,-0.4684812166856044,0.3944714318786823,-0.9575632184678308,1.1212806944935858,0.894623145780081,0.4576206459675466
-0.2940627430687092,0.112166584260324,0.3973476858936672,-0.2861425130648685,0.5741301609282411,0.3698968899842916,-0.5785613430756232,-1.1392740327915831,-0.7570404045595923
-0.5820230167611539,1.123294651015766,-1.393257968254347,-0.164583377317711,-0.563708456385631,0.5037134331750784,-0.3441003723764223,-0.9543742892850674,-0.7570404045595923
-0.7547991809766207,-0.7076669833792237,0.243867201252409,-0.5495206405170426,-0.5337653348773713,-1.3643655097676777,-0.9888680417992258,0.8021732740268238,1.6722816964946856
0.1090816401007135,-0.3797335563234047,1.625191563023734,6.602208512607379,-0.0546753907452145,0.1664957443343979,3.9934275855588015,-1.1392740327915831,-0.7570404045595923
-0.4668389072841759,0.2761332977882331,1.471711078382476,1.314386107606036,-0.982912157501268,-1.043205806109932,2.176355062639992,1.0795228892865951,0.4576206459675466
1.2609227348704923,-0.1064557004435555,1.8809923707591647,0.3824327335444967,-0.9529690359930084,0.3163702727080007,0.0075910836723799,1.264422632793111,1.6722816964946856
-0.9275753451920874,0.1668221554362939,-0.9328165143305716,-0.1848432332755706,-0.7433671854351899,-0.0101420926774097,-0.2854851297016219,-0.214775315259009,-0.7570404045595923
3.852565198102495,-1.7461228357226513,0.8577891398174424,-0.2658826571070089,-0.6834809424186703,1.7883522478062397,1.0626654518187857,-1.1392740327915831,1.6722816964946856
-0.7547991809766207,1.3692447213076304,-0.9839766758776576,0.098794750134463,-0.8331965499599692,-0.5935822209890048,-1.1060985271488266,-0.3996750587655232,-0.7570404045595923
-1.100351509407554,0.1668221554362939,-0.625855545048055,-0.2051030892334302,0.5441870394199813,-2.0173902405384987,-0.3441003723764223,0.0625743000007638,0.4576206459675466
0.9153704064395588,0.330788868964203,-1.0351368374247438,0.2811334537551989,0.7238457684695401,1.8418788650825304,0.3006672970463812,-0.5845748022720374,-0.7570404045595923
0.3394498590546695,1.2052780077797207,-0.677015706595141,-0.0430242415705539,-0.5038222133691115,0.8195204751052189,-0.1096394016772208,0.0625743000007638,-0.7570404045595923
-0.5244309620226647,0.4947555824921127,-1.137457160518916,-0.4077016488120256,-0.1445047552699939,-0.3259491346075501,-0.5199461004008235,0.987073017533338,0.4576206459675466
-1.0427594546690653,2.025111575419269,-1.393257968254347,-0.7318593441377786,-0.8930827929764888,-1.091379761658558,-0.1682546443520212,0.4323737870137938,0.4576206459675466
2.412763829640271,-0.8169781257311636,1.6763517245708202,-0.1443235213598515,0.7537888899777998,1.5474824700628709,0.4178977823959819,0.0625743000007638,-0.7570404045595923
-0.9851673999305766,-0.7623225545551937,1.113589947552873,-0.3671819368963065,3.059409246113804,-2.4134872083831347,-0.9302527991244256,0.987073017533338,0.4576206459675466
0.6274101327471142,0.8500167951359171,-0.0630937680301076,-0.1240636654019919,2.879750517064245,0.5840033590895148,-0.6371765857504236,-0.9543742892850674,-0.7570404045595923
0.4546339685316469,1.2599335789556907,2.085633016947509,6.602208512607379,0.5142439179117215,-0.1011373420471162,3.934812342884002,-1.2317239045448405,0.4576206459675466
-0.2940627430687092,-0.1611112716195254,-0.7793360296893133,1.820882506552525,-0.7733103069434496,-0.379475751883841,1.2385111798431865,-0.5845748022720374,0.4576206459675466
-0.4668389072841759,0.9593279374878564,-0.1654140911242799,5.508176290882964,0.4843007964034617,-0.1653692827786772,5.458808652428811,-0.8619244175318104,-0.7570404045595923
0.3394498590546695,0.4947555824921127,-0.4723750604067966,1.7803627946368057,2.9396367600807647,1.0122162972999018,1.297126422517987,-1.1392740327915831,-0.7570404045595923
-1.1579435641460434,-0.7623225545551937,-0.5746953835009688,-0.164583377317711,-0.71342406392693,-0.6471088382652957,-0.5785613430756232,-1.0468241610383244,-0.7570404045595923
-1.3883117830999987,-1.3088782663148923,-0.1142539295771937,-0.4279615047698852,3.388783582704661,0.2681963171593745,-0.6957918284252239,-0.1223254435057503,0.4576206459675466
1.3761068443474698,2.025111575419269,0.3461875243465814,0.4837320133337946,1.5622531707008145,3.308508178453045,0.1248215690219806,-1.0468241610383244,-0.7570404045595923
1.4336988990859596,-0.4343891274993746,0.2950273627994952,0.2203538858816204,-0.2642772413030331,0.7874045047394086,0.3006672970463812,0.3399239152605368,-0.7570404045595923
-0.4668389072841759,-0.8169781257311636,1.5228712399295616,0.3621728775866372,-1.0427984005177875,-0.3527124432456955,-0.6371765857504236,0.894623145780081,0.4576206459675466
-0.4668389072841759,0.330788868964203,-0.2677344142184521,-0.1240636654019919,0.3944714318786823,-0.9200945863744152,-1.399174740522828,-1.1392740327915831,-0.7570404045595923
0.6850021874856029,1.9431282186553136,-0.0119336064830214,-0.0835439534862728,2.9396367600807647,0.5840033590895148,-0.7544070711000244,-0.9543742892850674,-0.7570404045595923
-1.618680002053955,-0.2157668427954953,-1.2397774836130884,-0.893938191800655,1.2029357126016966,-3.1628598502512677,0.9454349664691848,3.2983198113647734,2.8869427470218243
1.8944353369938705,0.2761332977882331,1.9833126938533368,-0.2861425130648685,0.005210852271305,2.189801877378362,-0.5199461004008235,-1.3241737762980974,-3.1863625056138702
-1.215535618884532,-0.3797335563234047,-0.5235352219538827,-0.3064023690227281,-1.0727415220260477,-1.3161915542190514,-0.6957918284252239,0.894623145780081,-0.7570404045595923
0.1666736948392022,-0.0518001292675856,0.5508281705349257,0.1595743180080417,-0.863139671468229,-0.0262000778602851,-0.8130223137748247,-0.9543742892850674,-0.7570404045595923
-1.215535618884532,0.2761332977882331,-1.393257968254347,-0.4684812166856044,-0.863139671468229,-0.0583160482260359,1.0626654518187857,-0.9543742892850674,-0.7570404045595923
-0.6396150714996427,0.9046723663118864,-0.7281758681422271,-0.2456228011491493,-0.8032534284517094,-0.6685194851758359,-0.6957918284252239,-0.3072251870122661,-0.7570404045595923
-0.6972071262381319,-2.0194006916025,0.8577891398174424,-0.4077016488120256,-0.4738790918608517,-1.8353997417990853,-0.6957918284252239,1.8191218633126551,0.4576206459675466
2.067211501209338,-0.8169781257311636,1.113589947552873,0.2000940299237609,-0.1445047552699939,1.9756954082731983,-0.2854851297016219,-0.1223254435057503,-0.7570404045595923
-0.2940627430687092,-0.1611112716195254,-0.9328165143305716,0.5445115812073733,-0.1445047552699939,0.2093170381554188,-0.2268698870268215,-0.8619244175318104,-0.7570404045595923
-0.4668389072841759,0.5494111536680827,-0.7793360296893133,0.463472157375935,1.891627507291672,0.8516364454709696,0.6523587530951834,-0.9543742892850674,-0.7570404045595923
0.3970419137931582,-0.4343891274993746,1.113589947552873,-0.0835439534862728,0.8436182545025792,1.0657429145761927,-0.5199461004008235,-0.6770246740252962,-0.7570404045595923
1.088146570655025,-0.2157668427954953,1.829832209212079,-0.3266622249805876,-0.6235946994021506,0.0487371863265459,0.7109739957699838,1.9115717350659125,1.6722816964946856
-0.1788786335917312,-1.9100895492505603,0.4996680089878396,-0.7926389120113572,1.861684385783412,-3.553604156368239,-1.2819442551732274,2.0964714785724263,0.4576206459675466
-0.8123912357151094,-0.1064557004435555,-0.2165742526713659,-0.3266622249805876,-0.7433671854351899,-1.2466069517598255,1.0626654518187857,0.7097234022735651,0.4576206459675466
-1.2731276736230213,-0.8169781257311636,-0.625855545048055,-0.3266622249805876,-0.8331965499599692,-0.6471088382652957,-0.5199461004008235,-0.9543742892850674,-0.7570404045595923
0.4546339685316469,-0.7076669833792237,1.164750109099959,-0.3469220809384472,-0.9230259144847486,-1.1181430702967632,0.1834368116967804,1.9115717350659125,2.8869427470218243
-1.445903837838488,-1.3088782663148923,-0.0630937680301076,-0.5090009286013235,-1.0727415220260477,-2.7881735293171714,-0.6957918284252239,2.8360704525984866,0.4576206459675466
-0.9275753451920874,-1.1449115527869826,0.8577891398174424,-0.5495206405170426,-0.3840497273360723,-1.000384512288911,0.8282044811195846,1.0795228892865951,1.6722816964946856
2.8159082128096933,-0.8169781257311636,1.4205509168353898,-0.1443235213598515,-0.9230259144847486,2.08274864282578,-0.6957918284252239,-0.9543742892850674,-0.7570404045595923
-0.7547991809766207,-0.4343891274993746,0.3461875243465814,-0.1240636654019919,0.7537888899777998,0.6910565936420968,-0.3441003723764223,-0.8619244175318104,-0.7570404045595923
0.3394498590546695,-0.2704224139714652,1.3182305937412175,0.2608735977973396,-1.1026846435343074,-0.4544130160706721,-0.4027156150512227,1.5417722480528822,1.6722816964946856
-0.9851673999305766,0.9320001518998712,-0.9839766758776576,0.3621728775866372,-0.5936515778938909,-0.0315527395878904,-0.4613308577260231,-0.214775315259009,-0.7570404045595923
-0.4092468525456871,0.0575110130843541,-0.7281758681422271,0.1798341739659013,0.5741301609282411,0.6107666677276603,-0.2854851297016219,-0.9543742892850674,-0.7570404045595923
1.6064750633014258,-0.4343891274993746,2.34143382468294,-0.4482213607277448,-0.7433671854351899,1.0122162972999018,0.0075910836723799,0.7097234022735651,0.4576206459675466
-0.4668389072841759,-0.5983558410272842,0.1927070397053229,-0.164583377317711,-0.1445047552699939,0.5840033590895148,-0.1096394016772208,-1.3241737762980974,-0.7570404045595923
1.2609227348704923,-0.9262892680831034,1.0112696244587007,-0.2861425130648685,-0.71342406392693,-0.1760746062338879,0.5937435104203831,1.4493223762996252,0.4576206459675466
-0.8699832904535987,2.0797671465952385,-1.08629699897183,-0.5697804964749023,-1.0727415220260477,-0.4222970457048619,-0.1096394016772208,0.4323737870137938,-1.9717014550867316
-0.5244309620226647,0.385444440140173,-0.0630937680301076,-0.3671819368963065,2.22100184388253,0.7981098281946787,-0.9888680417992258,-0.9543742892850674,-0.7570404045595923
0.1666736948392022,-1.1722393383749676,0.6531484936290981,-0.1848432332755706,-1.2224571295673463,-0.8505099839152489,0.0662063263471803,1.356872504546368,0.4576206459675466
-0.2940627430687092,0.9320001518998712,-1.08629699897183,-0.1848432332755706,-0.3541066058278125,-0.2296012235101788,0.1834368116967804,0.4323737870137938,-0.7570404045595923
1.8944353369938705,-1.6368116933707115,1.5228712399295616,-0.2861425130648685,-1.1625708865508269,0.7445832109183878,0.2420520543715808,-0.4921249305187803,0.4576206459675466
0.6274101327471142,0.330788868964203,-0.677015706595141,-0.0835439534862728,0.0351539737795647,0.7445832109183878,-0.5785613430756232,-0.6770246740252962,-0.7570404045595923
0.5122260232701357,-0.5437002698513144,1.113589947552873,-0.0430242415705539,2.0712862363412308,0.476950124536933,-0.1096394016772208,-0.8619244175318104,-0.7570404045595923
-0.4092468525456871,1.150622436603751,-1.393257968254347,0.24061374183948,-1.0427984005177875,-0.8023360283665633,-0.4027156150512227,0.524823658767051,-0.7570404045595923
1.318514789608981,2.708306215118891,0.8066289782703563,-0.164583377317711,1.1131063480769174,0.958689680023611,-0.5199461004008235,-0.3072251870122661,-0.7570404045595923
-1.6762720567924436,1.150622436603751,-0.9328165143305716,0.0177553263030247,-0.6235946994021506,-1.4393027739545088,-0.5785613430756232,1.0795228892865951,0.4576206459675466
-0.0061024693762639,-1.4728449798428018,0.4996680089878396,-0.2456228011491493,-0.71342406392693,0.3698968899842916,0.2420520543715808,-0.7694745457785532,0.4576206459675466
1.6640671180399145,-0.1611112716195254,2.392593986230026,0.24061374183948,-0.8930827929764888,1.5474824700628709,-0.2268698870268215,0.7097234022735651,-0.7570404045595923
0.5122260232701357,0.0028554419083842,-0.1654140911242799,-0.2051030892334302,2.759978031031206,0.6268246529105358,-0.5199461004008235,-0.8619244175318104,-0.7570404045595923
0.2818578043161807,0.8500167951359171,-0.0630937680301076,-0.0025045296548348,-0.71342406392693,0.123674450513377,-1.1060985271488266,-0.9543742892850674,-0.7570404045595923
-0.2364706883302199,-0.9809448392590732,-0.3188945757655383,-0.3064023690227281,1.6520825352255937,-0.1653692827786772,-0.4613308577260231,-0.8619244175318104,-0.7570404045595923
0.3970419137931582,1.5878670060115094,-0.677015706595141,0.0177553263030247,-0.71342406392693,0.9051630627472604,-0.1682546443520212,-0.5845748022720374,-0.7570404045595923
-1.33071972836151,-1.1995671239629526,1.0112696244587007,-0.4279615047698852,-0.1445047552699939,-0.6524614999929605,0.0075910836723799,0.524823658767051,0.4576206459675466
-0.6396150714996427,-0.2157668427954953,-0.4723750604067966,-0.3874417928541661,-0.3840497273360723,-0.0047894309497449,-1.0474832844740265,-1.1392740327915831,0.4576206459675466
-0.9851673999305766,0.4401000113161428,-1.3420978067072604,-0.164583377317711,-0.6535378209104105,0.4020128603501018,0.4178977823959819,0.0625743000007638,-0.7570404045595923
-1.1579435641460434,0.112166584260324,-0.625855545048055,-0.2253629451912898,-0.3541066058278125,-1.9103370059859168,0.9454349664691848,1.0795228892865951,0.4576206459675466
0.1090816401007135,-0.8716336969071334,0.243867201252409,-0.4482213607277448,0.1249833383043441,-1.150259040662514,0.3592825397211815,1.264422632793111,0.4576206459675466
2.009619446470849,-1.4728449798428018,1.2670704321941315,-0.3469220809384472,-1.1026846435343074,0.0487371863265459,0.3592825397211815,-0.214775315259009,1.6722816964946856
-0.1788786335917312,-0.5983558410272842,0.243867201252409,-0.164583377317711,2.2509449653907896,0.6964092553697021,2.4108160333391937,-0.6770246740252962,-0.7570404045595923
-0.0061024693762639,0.1668221554362939,-0.2677344142184521,-0.1240636654019919,1.172992591093437,0.8516364454709696,-0.2268698870268215,-0.8619244175318104,-0.7570404045595923
0.8577783517010702,1.9158004330673288,-0.1142539295771937,0.321653165670918,3.239067975163363,2.296855111930944,0.0662063263471803,0.7097234022735651,-0.7570404045595923
0.9729624611780476,-1.1995671239629526,1.0112696244587007,-0.0632840975284132,-0.4139928488443321,1.5742457787010162,0.8282044811195846,0.0625743000007638,1.6722816964946856
-0.2940627430687092,0.2761332977882331,-0.7281758681422271,0.2811334537551989,-0.3241634843195527,-1.2359016283046151,-0.7544070711000244,0.7097234022735651,0.4576206459675466
4.140525471794939,0.6313945104320375,1.113589947552873,0.1393144620501822,-0.71342406392693,3.447677383371378,0.4765130250707823,0.6172735305203081,-0.7570404045595923
0.6850021874856029,0.1668221554362939,0.2950273627994952,0.0177553263030247,0.6040732824365008,0.2628436554317098,0.4178977823959819,1.264422632793111,1.6722816964946856
2.5855399938557384,-1.2542226951389224,2.392593986230026,0.1393144620501822,-0.563708456385631,1.4404292355102295,0.6523587530951834,0.3399239152605368,1.6722816964946856
0.0514895853622247,0.6587222960200224,1.6763517245708202,0.4837320133337946,1.292765077126476,0.3163702727080007,-0.8130223137748247,-1.1392740327915831,-0.7570404045595923
-0.5820230167611539,0.7133778671959924,-1.393257968254347,-0.0835439534862728,-0.71342406392693,0.8516364454709696,1.7660483639163893,-0.4921249305187803,0.4576206459675466
-0.8123912357151094,3.0635674277626963,-1.08629699897183,-0.5495206405170426,-0.4738790918608517,-1.021795159199392,-1.3405594978480275,0.894623145780081,-1.9717014550867316
1.3761068443474698,-0.3797335563234047,0.6019883320820119,-0.5495206405170426,-0.9529690359930084,0.7445832109183878,-0.2268698870268215,-0.8619244175318104,-0.7570404045595923
-0.8123912357151094,1.150622436603751,-1.2397774836130884,-0.6913396322220595,-0.9230259144847486,-0.8719206308257891,-0.1682546443520212,0.987073017533338,0.4576206459675466
-1.215535618884532,0.2214777266122632,-0.8816563527834855,-0.8128987679692168,-1.0727415220260477,-1.1930803344835348,0.5937435104203831,0.3399239152605368,0.4576206459675466
2.067211501209338,0.2214777266122632,1.164750109099959,-0.1240636654019919,-0.4439359703525919,2.08274864282578,0.7109739957699838,0.247474043507278,0.4576206459675466
-0.5820230167611539,0.2761332977882331,0.1415468781582367,-0.2861425130648685,0.2447558243373833,0.0487371863265459,-0.4027156150512227,-0.214775315259009,-0.7570404045595923
-0.0636945241147537,-1.363533837490862,1.6763517245708202,0.321653165670918,-0.7433671854351899,0.8409311220156995,0.1248215690219806,0.1550241717540209,-0.7570404045595923
-1.33071972836151,-0.1611112716195254,-1.393257968254347,-0.6305600643484808,-0.6235946994021506,-1.1930803344835348,-1.223329012498427,-0.8619244175318104,-0.7570404045595923
0.1666736948392022,-0.3250779851474351,0.1415468781582367,-0.2456228011491493,2.640205544998167,0.476950124536933,-0.7544070711000244,-0.9543742892850674,-0.7570404045595923
2.412763829640271,-0.3797335563234047,1.113589947552873,-0.3671819368963065,0.0650970952878245,0.7445832109183878,-0.5199461004008235,-0.7694745457785532,-1.9717014550867316
2.1248035559478264,-0.7623225545551937,1.9833126938533368,0.098794750134463,-0.5038222133691115,1.5474824700628709,-0.1682546443520212,0.3399239152605368,1.6722816964946856
-1.100351509407554,0.7680334383719623,-0.9839766758776576,-0.8736783358427955,0.0351539737795647,-0.9682685419231007,-0.9888680417992258,0.894623145780081,0.4576206459675466
-0.0636945241147537,-1.363533837490862,0.6531484936290981,-0.7318593441377786,-1.1026846435343074,-1.6855252134254828,0.2420520543715808,2.188921350325685,1.6722816964946856
-0.2940627430687092,-0.7623225545551937,0.75546881672327,-0.0430242415705539,-0.7733103069434496,-0.7755727197284178,0.0075910836723799,1.0795228892865951,0.4576206459675466
-0.7547991809766207,0.8500167951359171,-1.393257968254347,-0.4279615047698852,0.4843007964034617,0.6375299763658059,0.886819723794385,-0.4921249305187803,-0.7570404045595923
-0.0636945241147537,1.3692447213076304,-1.393257968254347,0.0177553263030247,-0.6235946994021506,0.5840033590895148,-1.1647137698236267,-0.7694745457785532,-1.9717014550867316
0.0514895853622247,-0.9262892680831034,0.243867201252409,-0.1443235213598515,0.9633907405356184,-0.1653692827786772,0.3592825397211815,0.524823658767051,0.4576206459675466
-0.8123912357151094,1.2872613645436757,-0.4723750604067966,3.137773143813396,0.0351539737795647,-0.31524381115228,-0.3441003723764223,-0.1223254435057503,0.4576206459675466
-0.7547991809766207,0.0575110130843541,-0.9328165143305716,-0.1443235213598515,-0.9230259144847486,-1.0271478209270566,-0.4027156150512227,0.987073017533338,0.4576206459675466
0.1666736948392022,1.4785558636595704,-0.8304961912363995,-0.0835439534862728,-0.4738790918608517,0.6375299763658059,-1.0474832844740265,-0.4921249305187803,-0.7570404045595923
-0.9275753451920874,0.7680334383719623,-1.2909376451601744,-0.5495206405170426,-0.1445047552699939,-0.9736212036507064,0.9454349664691848,0.4323737870137938,0.4576206459675466
-0.2364706883302199,-0.7076669833792237,0.0903867166111505,1.3954255314374744,-0.0846185122534743,0.3163702727080007,1.5315873932171884,-0.8619244175318104,0.4576206459675466
-0.2940627430687092,0.5494111536680827,1.0624297860057867,0.24061374183948,1.4724238061760349,-0.3259491346075501,-0.2268698870268215,-0.8619244175318104,-0.7570404045595923
0.5698180780086255,-1.418189408666832,0.7043086551761839,0.0582750382187439,-0.9230259144847486,0.6910565936420968,0.2420520543715808,-0.6770246740252962,-0.7570404045595923
-0.2364706883302199,-0.7076669833792237,0.1415468781582367,1.3954255314374744,-0.0546753907452145,0.3003122875251253,1.472972150542388,-0.8619244175318104,0.4576206459675466
0.6850021874856029,1.806489290715389,-0.0630937680301076,-0.1848432332755706,-0.563708456385631,0.2200223616106889,-0.2268698870268215,-0.3996750587655232,-0.7570404045595923
-0.2940627430687092,-0.1611112716195254,-0.5235352219538827,-0.1240636654019919,1.6520825352255937,-0.379475751883841,-1.0474832844740265,-0.8619244175318104,-0.7570404045595923
-0.9275753451920874,0.6040667248440525,-0.2165742526713659,-0.164583377317711,2.16111560086601,-0.7113407789968568,0.2420520543715808,0.4323737870137938,-0.7570404045595923
0.5122260232701357,1.2326057933677057,-0.4723750604067966,1.2130868278167384,1.6820256567338534,0.1022638036028369,4.110658070908404,-0.214775315259009,0.4576206459675466
-0.1788786335917312,0.2761332977882331,-0.5746953835009688,0.645810860996671,-1.1925140080590868,-1.160964364117784,-0.4613308577260231,0.7097234022735651,0.4576206459675466
0.2818578043161807,0.112166584260324,-1.188617322066002,0.6255510050388113,0.2746989458456431,-0.2724225173312591,-0.3441003723764223,0.4323737870137938,0.4576206459675466
-0.9275753451920874,0.9320001518998712,-0.9839766758776576,-0.4279615047698852,-0.9230259144847486,-1.8032837714333347,-0.8130223137748247,2.0040216068191694,-0.7570404045595923
-0.6972071262381319,0.7133778671959924,-1.393257968254347,-0.7318593441377786,-1.0727415220260477,-1.888926359075436,0.0075910836723799,2.0964714785724263,1.6722816964946856
-0.6396150714996427,-0.8716336969071334,0.243867201252409,-0.5292607845591831,-0.563708456385631,-1.0753217764756828,0.4178977823959819,0.8021732740268238,1.6722816964946856
-1.215535618884532,0.6040667248440525,-0.9328165143305716,-0.1443235213598515,-0.6235946994021506,-0.7113407789968568,-0.1682546443520212,1.4493223762996252,-0.7570404045595923
-0.2940627430687092,0.2761332977882331,-1.2909376451601744,-0.3064023690227281,-0.863139671468229,0.0487371863265459,-0.5199461004008235,-0.8619244175318104,1.6722816964946856
-0.8699832904535987,-0.9262892680831034,0.243867201252409,-0.4279615047698852,-1.1625708865508269,-2.0923275047253296,-0.6371765857504236,2.188921350325685,1.6722816964946856
-0.3516547978071979,0.1668221554362939,-0.9839766758776576,0.5242517252495138,-0.0247322692369547,0.2093170381554188,0.0075910836723799,-0.7694745457785532,0.4576206459675466
0.9153704064395588,1.150622436603751,0.0392265550640646,-0.2051030892334302,0.9035044975190988,0.6910565936420968,-0.871637556449625,-0.5845748022720374,-0.7570404045595923
-0.5820230167611539,-0.2704224139714652,0.243867201252409,-0.5292607845591831,0.2148127028291235,0.3056649492527901,-0.0510241590024204,-0.3996750587655232,1.6722816964946856
0.6274101327471142,0.8500167951359171,-0.8304961912363995,-0.2253629451912898,-0.4738790918608517,0.9051630627472604,0.2420520543715808,-0.3072251870122661,0.4576206459675466
-0.3516547978071979,0.6040667248440525,-0.3188945757655383,-0.2253629451912898,2.580319301981647,-0.5935822209890048,-1.223329012498427,-0.4921249305187803,-0.7570404045595923
0.9729624611780476,-0.9809448392590732,1.0112696244587007,-0.5495206405170426,-1.0727415220260477,-0.4597656777982775,-0.8130223137748247,1.4493223762996252,0.4576206459675466
-0.2940627430687092,-0.5437002698513144,0.243867201252409,-0.164583377317711,0.3345851888621627,0.3698968899842916,-0.1096394016772208,-0.1223254435057503,-0.7570404045595923
